kl,wd,loss_used
0.25475430488586426,0.11405450105667114,0.25475430488586426
0.49942028522491455,0.06916949898004532,0.49942028522491455
0.5419435501098633,0.1040993183851242,0.5419435501098633
0.22480010986328125,0.18192130327224731,0.22480010986328125
0.14987361431121826,0.13097374141216278,0.14987361431121826
0.37307822704315186,0.07015129923820496,0.37307822704315186
0.28414225578308105,0.21607466042041779,0.28414225578308105
1.7424503564834595,0.23430462181568146,1.7424503564834595
0.31801629066467285,0.09863296896219254,0.31801629066467285
0.3226039409637451,0.07043537497520447,0.3226039409637451
0.4053788185119629,0.21402046084403992,0.4053788185119629
0.7026376724243164,0.08618772029876709,0.7026376724243164
0.42540860176086426,0.21372942626476288,0.42540860176086426
1.611663818359375,0.2293352335691452,1.611663818359375
0.28183305263519287,0.11931834369897842,0.28183305263519287
0.3566293716430664,0.08766710758209229,0.3566293716430664
0.1504056453704834,0.1231904998421669,0.1504056453704834
0.3871592879295349,0.2412489354610443,0.3871592879295349
0.254191517829895,0.10031326115131378,0.254191517829895
0.397305965423584,0.20266668498516083,0.397305965423584
0.28637421131134033,0.12532784044742584,0.28637421131134033
0.33681952953338623,0.227739617228508,0.33681952953338623
0.2109692096710205,0.10160128772258759,0.2109692096710205
0.5491538047790527,0.2593238055706024,0.5491538047790527
0.5301883220672607,0.08769558370113373,0.5301883220672607
0.7169349193572998,0.1517416536808014,0.7169349193572998
0.22727108001708984,0.15721674263477325,0.22727108001708984
0.20467400550842285,0.08081865310668945,0.20467400550842285
0.5037198066711426,0.18689854443073273,0.5037198066711426
0.4767187833786011,0.10839994996786118,0.4767187833786011
0.4179847240447998,0.1494142860174179,0.4179847240447998
0.6650184392929077,0.19937467575073242,0.6650184392929077
0.5335820913314819,0.24397988617420197,0.5335820913314819
0.24319887161254883,0.08667420595884323,0.24319887161254883
0.4103301763534546,0.09162384271621704,0.4103301763534546
0.5493401288986206,0.08190077543258667,0.5493401288986206
0.6268861293792725,0.07018185406923294,0.6268861293792725
0.2742927074432373,0.07626111060380936,0.2742927074432373
0.20162761211395264,0.15006068348884583,0.20162761211395264
0.3467569351196289,0.17403247952461243,0.3467569351196289
0.28355610370635986,0.13360494375228882,0.28355610370635986
0.20299029350280762,0.0874202698469162,0.20299029350280762
0.2647097110748291,0.10057716071605682,0.2647097110748291
0.5897345542907715,0.2552037239074707,0.5897345542907715
0.3174673318862915,0.15983308851718903,0.3174673318862915
1.3886795043945312,0.20255613327026367,1.3886795043945312
0.4983879327774048,0.0845942348241806,0.4983879327774048
1.586114525794983,0.20832930505275726,1.586114525794983
0.16388487815856934,0.150054469704628,0.16388487815856934
0.399791955947876,0.21831083297729492,0.399791955947876
0.41967737674713135,0.16722019016742706,0.41967737674713135
0.6203097105026245,0.08767804503440857,0.6203097105026245
0.6593382358551025,0.11994416266679764,0.6593382358551025
0.6177682876586914,0.23525485396385193,0.6177682876586914
0.4509110450744629,0.24217739701271057,0.4509110450744629
0.34942901134490967,0.15172617137432098,0.34942901134490967
0.21781110763549805,0.06863629817962646,0.21781110763549805
0.5778295993804932,0.135067418217659,0.5778295993804932
0.7801313400268555,0.08594450354576111,0.7801313400268555
0.2787576913833618,0.22818966209888458,0.2787576913833618
0.17840981483459473,0.08688037097454071,0.17840981483459473
0.5011656284332275,0.26107150316238403,0.5011656284332275
0.40219640731811523,0.19741728901863098,0.40219640731811523
0.6348397731781006,0.269196093082428,0.6348397731781006
0.4759165048599243,0.09073776751756668,0.4759165048599243
0.2190927267074585,0.15324519574642181,0.2190927267074585
0.2578238248825073,0.08438345789909363,0.2578238248825073
0.1404479742050171,0.14276841282844543,0.1404479742050171
0.16927313804626465,0.11315522342920303,0.16927313804626465
0.26501989364624023,0.09927519410848618,0.26501989364624023
0.5610318183898926,0.11056208610534668,0.5610318183898926
0.6075621843338013,0.2861548960208893,0.6075621843338013
0.4679834842681885,0.11705931276082993,0.4679834842681885
0.2804795503616333,0.08835761994123459,0.2804795503616333
0.3461087942123413,0.19500817358493805,0.3461087942123413
1.2037835121154785,0.2169276624917984,1.2037835121154785
0.34493255615234375,0.17676734924316406,0.34493255615234375
0.2129354476928711,0.17645424604415894,0.2129354476928711
0.21936094760894775,0.18287552893161774,0.21936094760894775
0.3988771438598633,0.19271397590637207,0.3988771438598633
0.3007817268371582,0.22783593833446503,0.3007817268371582
0.46192479133605957,0.22434096038341522,0.46192479133605957
0.2562806010246277,0.1791568249464035,0.2562806010246277
0.5034934282302856,0.10773775726556778,0.5034934282302856
0.32421553134918213,0.14186811447143555,0.32421553134918213
0.33064305782318115,0.24687406420707703,0.33064305782318115
0.46051025390625,0.18059739470481873,0.46051025390625
0.1638648509979248,0.06622450053691864,0.1638648509979248
0.8181713819503784,0.333556592464447,0.8181713819503784
0.4139537811279297,0.1908787190914154,0.4139537811279297
0.1501995325088501,0.04410530999302864,0.1501995325088501
0.4941582679748535,0.1950685679912567,0.4941582679748535
0.21237480640411377,0.06878026574850082,0.21237480640411377
0.2676732540130615,0.13951173424720764,0.2676732540130615
0.8852689266204834,0.28470516204833984,0.8852689266204834
0.5559027194976807,0.2673799693584442,0.5559027194976807
0.2539851665496826,0.10698368400335312,0.2539851665496826
0.9109487533569336,0.2906495928764343,0.9109487533569336
0.254990816116333,0.16612645983695984,0.254990816116333
0.5202611684799194,0.215544193983078,0.5202611684799194
0.1855616569519043,0.07780229300260544,0.1855616569519043
0.4485687017440796,0.23716959357261658,0.4485687017440796
0.19615638256072998,0.07253917306661606,0.19615638256072998
0.5594068765640259,0.0875026062130928,0.5594068765640259
0.5964189767837524,0.2762513756752014,0.5964189767837524
0.23922264575958252,0.10467992722988129,0.23922264575958252
0.44815635681152344,0.15170259773731232,0.44815635681152344
0.16774225234985352,0.10340845584869385,0.16774225234985352
0.2781566381454468,0.22178781032562256,0.2781566381454468
0.8458764553070068,0.2562573552131653,0.8458764553070068
0.4500770568847656,0.12219146639108658,0.4500770568847656
0.2686338424682617,0.1965688019990921,0.2686338424682617
0.38745200634002686,0.2571452260017395,0.38745200634002686
0.7189223766326904,0.26971545815467834,0.7189223766326904
0.6441006660461426,0.08235296607017517,0.6441006660461426
0.737663984298706,0.2949746549129486,0.737663984298706
0.7144968509674072,0.0691305622458458,0.7144968509674072
0.44914519786834717,0.235275000333786,0.44914519786834717
1.2669999599456787,0.20767132937908173,1.2669999599456787
0.2547111511230469,0.04267368093132973,0.2547111511230469
1.7716161012649536,0.22873295843601227,1.7716161012649536
