kl,wd,loss_used
0.22484898567199707,0.08559781312942505,0.22484898567199707
0.46825528144836426,0.21334460377693176,0.46825528144836426
0.24190151691436768,0.07639561593532562,0.24190151691436768
0.2125123143196106,0.1407688856124878,0.2125123143196106
0.3169097900390625,0.15020860731601715,0.3169097900390625
0.8650851249694824,0.31986376643180847,0.8650851249694824
0.6295416355133057,0.12343347072601318,0.6295416355133057
0.6321382522583008,0.12575124204158783,0.6321382522583008
0.1891796588897705,0.08753912150859833,0.1891796588897705
0.20797455310821533,0.06314172595739365,0.20797455310821533
0.5759618282318115,0.24745796620845795,0.5759618282318115
0.6457141637802124,0.13970059156417847,0.6457141637802124
0.40614843368530273,0.15925230085849762,0.40614843368530273
0.5458060503005981,0.16358891129493713,0.5458060503005981
0.3769294023513794,0.18824651837348938,0.3769294023513794
0.23577070236206055,0.12284135818481445,0.23577070236206055
0.5955911874771118,0.14596225321292877,0.5955911874771118
0.7178304195404053,0.1195332333445549,0.7178304195404053
0.6347601413726807,0.09756270051002502,0.6347601413726807
0.20842957496643066,0.05656658858060837,0.20842957496643066
0.21451902389526367,0.14773422479629517,0.21451902389526367
0.33373069763183594,0.17269474267959595,0.33373069763183594
0.33014726638793945,0.16256344318389893,0.33014726638793945
0.21722030639648438,0.12727424502372742,0.21722030639648438
0.37578296661376953,0.18104758858680725,0.37578296661376953
0.8365817070007324,0.310638964176178,0.8365817070007324
0.36636853218078613,0.1950499713420868,0.36636853218078613
1.4243605136871338,0.21187980473041534,1.4243605136871338
0.472711443901062,0.10195966809988022,0.472711443901062
1.0173524618148804,0.1969204992055893,1.0173524618148804
0.10062563419342041,0.09742017090320587,0.10062563419342041
0.5909078121185303,0.26683884859085083,0.5909078121185303
0.44593346118927,0.18298332393169403,0.44593346118927
0.7182570695877075,0.11857099086046219,0.7182570695877075
0.679931640625,0.10860874503850937,0.679931640625
0.7357063293457031,0.26565122604370117,0.7357063293457031
0.4837915897369385,0.2317311018705368,0.4837915897369385
0.6279528141021729,0.25276145339012146,0.6279528141021729
0.17970144748687744,0.08115842938423157,0.17970144748687744
0.5698368549346924,0.14299891889095306,0.5698368549346924
0.758880615234375,0.09619735181331635,0.758880615234375
0.30419158935546875,0.23545773327350616,0.30419158935546875
0.24907183647155762,0.17037953436374664,0.24907183647155762
0.5151314735412598,0.2404092252254486,0.5151314735412598
0.32659149169921875,0.2003219574689865,0.32659149169921875
0.7270874977111816,0.29539158940315247,0.7270874977111816
0.5295692682266235,0.09708702564239502,0.5295692682266235
0.12806296348571777,0.08573682606220245,0.12806296348571777
0.2662346363067627,0.0886298269033432,0.2662346363067627
0.14591622352600098,0.14234450459480286,0.14591622352600098
0.3920578956604004,0.21871209144592285,0.3920578956604004
0.26348114013671875,0.11180929094552994,0.26348114013671875
0.5870938301086426,0.15510903298854828,0.5870938301086426
0.6452487707138062,0.3198285698890686,0.6452487707138062
0.4452216625213623,0.1024002954363823,0.4452216625213623
0.2153618335723877,0.0728459507226944,0.2153618335723877
0.3314772844314575,0.17586979269981384,0.3314772844314575
1.1195306777954102,0.20689766108989716,1.1195306777954102
0.3463023900985718,0.1835806518793106,0.3463023900985718
0.2776373624801636,0.1741657555103302,0.2776373624801636
0.126694917678833,0.12987959384918213,0.126694917678833
0.3828256130218506,0.20583510398864746,0.3828256130218506
0.29654932022094727,0.2212069034576416,0.29654932022094727
0.40224599838256836,0.20400366187095642,0.40224599838256836
0.31951314210891724,0.21512599289417267,0.31951314210891724
0.4770544767379761,0.0969008356332779,0.4770544767379761
0.5119771957397461,0.2130568027496338,0.5119771957397461
0.24275100231170654,0.19927512109279633,0.24275100231170654
0.36080312728881836,0.1489945352077484,0.36080312728881836
0.14782512187957764,0.0464291051030159,0.14782512187957764
0.5370370149612427,0.2598167061805725,0.5370370149612427
0.583052396774292,0.23781812191009521,0.583052396774292
0.2207787036895752,0.09887110441923141,0.2207787036895752
0.5807929039001465,0.21587423980236053,0.5807929039001465
0.21920835971832275,0.10104744136333466,0.21920835971832275
0.21357524394989014,0.09519664198160172,0.21357524394989014
0.9292476177215576,0.3546331226825714,0.9292476177215576
0.5565804243087769,0.2641746997833252,0.5565804243087769
0.42774999141693115,0.19237500429153442,0.42774999141693115
0.6798484325408936,0.2493995726108551,0.6798484325408936
0.231051504611969,0.15758928656578064,0.231051504611969
0.42152559757232666,0.2264374941587448,0.42152559757232666
0.1567307710647583,0.06799555569887161,0.1567307710647583
0.5540820360183716,0.2662304937839508,0.5540820360183716
0.20644938945770264,0.09966887533664703,0.20644938945770264
0.7011531591415405,0.11968936026096344,0.7011531591415405
0.728516697883606,0.30048370361328125,0.728516697883606
0.21673953533172607,0.1008339524269104,0.21673953533172607
0.26766693592071533,0.10354447364807129,0.26766693592071533
0.18477702140808105,0.08481734246015549,0.18477702140808105
0.2374250888824463,0.2022211253643036,0.2374250888824463
1.035536527633667,0.2817515730857849,1.035536527633667
0.3221464157104492,0.08525959402322769,0.3221464157104492
0.18804419040679932,0.1292915940284729,0.18804419040679932
0.2505636215209961,0.18967890739440918,0.2505636215209961
0.8107881546020508,0.33135920763015747,0.8107881546020508
0.810969352722168,0.15501895546913147,0.810969352722168
0.46343207359313965,0.2268419712781906,0.46343207359313965
0.729088544845581,0.09415681660175323,0.729088544845581
0.4739720821380615,0.233145073056221,0.4739720821380615
1.2857277393341064,0.2146952599287033,1.2857277393341064
0.28937363624572754,0.13045760989189148,0.28937363624572754
1.3299137353897095,0.21054424345493317,1.3299137353897095
0.6258496046066284,0.09267590939998627,0.6258496046066284
0.6489909887313843,0.2746296525001526,0.6489909887313843
0.17716729640960693,0.16856524348258972,0.17716729640960693
0.6235275268554688,0.24051126837730408,0.6235275268554688
0.20296716690063477,0.08496508747339249,0.20296716690063477
0.4690002202987671,0.2225191295146942,0.4690002202987671
0.6187598705291748,0.12790179252624512,0.6187598705291748
0.47701334953308105,0.10711190849542618,0.47701334953308105
0.6258765459060669,0.10826462507247925,0.6258765459060669
0.4833470582962036,0.21740880608558655,0.4833470582962036
0.5313986539840698,0.24786445498466492,0.5313986539840698
0.6112356185913086,0.26880502700805664,0.6112356185913086
0.29830825328826904,0.21312418580055237,0.29830825328826904
0.15991294384002686,0.14044171571731567,0.15991294384002686
0.6993749141693115,0.14440853893756866,0.6993749141693115
0.44349658489227295,0.09068509191274643,0.44349658489227295
0.5927119255065918,0.302866131067276,0.5927119255065918
0.2033543586730957,0.08479560911655426,0.2033543586730957
0.39352738857269287,0.18063412606716156,0.39352738857269287
0.2229306697845459,0.07866062223911285,0.2229306697845459
0.5693142414093018,0.1461767703294754,0.5693142414093018
0.3944350481033325,0.1782711297273636,0.3944350481033325
0.2586934566497803,0.08914373815059662,0.2586934566497803
