kl,wd,loss_used
0.3422623872756958,0.15927621722221375,0.3422623872756958
0.31223106384277344,0.10005361586809158,0.31223106384277344
0.1801762580871582,0.13475093245506287,0.1801762580871582
0.2362041473388672,0.19281694293022156,0.2362041473388672
0.42395925521850586,0.22486157715320587,0.42395925521850586
0.9155420064926147,0.20942732691764832,0.9155420064926147
0.46390700340270996,0.14936129748821259,0.46390700340270996
0.6729003190994263,0.152793288230896,0.6729003190994263
0.3968334197998047,0.16102346777915955,0.3968334197998047
0.5266008377075195,0.25719746947288513,0.5266008377075195
0.6669784784317017,0.16863368451595306,0.6669784784317017
0.9247808456420898,0.19598960876464844,0.9247808456420898
0.8024393320083618,0.22281932830810547,0.8024393320083618
0.7713509798049927,0.14044074714183807,0.7713509798049927
0.8757853507995605,0.18865881860256195,0.8757853507995605
1.0023449659347534,0.46568408608436584,1.0023449659347534
0.8076491355895996,0.18989066779613495,0.8076491355895996
0.5815012454986572,0.1444268673658371,0.5815012454986572
0.26867926120758057,0.20662224292755127,0.26867926120758057
0.34122180938720703,0.15400724112987518,0.34122180938720703
0.5337836742401123,0.20117144286632538,0.5337836742401123
0.3148990869522095,0.14293476939201355,0.3148990869522095
0.42525267601013184,0.16192850470542908,0.42525267601013184
1.275017499923706,0.514644980430603,1.275017499923706
1.0126956701278687,0.19693027436733246,1.0126956701278687
1.1330208778381348,0.2236689329147339,1.1330208778381348
0.23590779304504395,0.14087918400764465,0.23590779304504395
0.3118281364440918,0.19555677473545074,0.3118281364440918
0.6443746089935303,0.13221842050552368,0.6443746089935303
0.397152304649353,0.23254528641700745,0.397152304649353
0.33316707611083984,0.17583726346492767,0.33316707611083984
0.9082918167114258,0.15078496932983398,0.9082918167114258
0.18360543251037598,0.12120632082223892,0.18360543251037598
0.758269190788269,0.16458134353160858,0.758269190788269
0.23818790912628174,0.09800873696804047,0.23818790912628174
0.5635836124420166,0.19830961525440216,0.5635836124420166
0.4585533142089844,0.23703977465629578,0.4585533142089844
1.3492872714996338,0.2655084729194641,1.3492872714996338
0.4267507791519165,0.20465831458568573,0.4267507791519165
1.2469596862792969,0.5097678899765015,1.2469596862792969
0.21362519264221191,0.15509048104286194,0.21362519264221191
0.6642589569091797,0.1563105434179306,0.6642589569091797
0.8537276983261108,0.33562177419662476,0.8537276983261108
0.23938977718353271,0.08289865404367447,0.23938977718353271
1.2238067388534546,0.2388019561767578,1.2238067388534546
0.17434537410736084,0.13072916865348816,0.17434537410736084
0.5243098735809326,0.10771610587835312,0.5243098735809326
0.6198076009750366,0.14360453188419342,0.6198076009750366
0.5156755447387695,0.10566351562738419,0.5156755447387695
0.3964473009109497,0.17166608572006226,0.3964473009109497
0.5199494361877441,0.2126103937625885,0.5199494361877441
0.7093886137008667,0.14587652683258057,0.7093886137008667
0.3368953466415405,0.13657137751579285,0.3368953466415405
0.3101142644882202,0.11839054524898529,0.3101142644882202
