kl,wd,loss_used
0.8502254486083984,0.2994312644004822,0.8502254486083984
0.7009303569793701,0.26223427057266235,0.7009303569793701
0.08527874946594238,0.045079875737428665,0.08527874946594238
0.19982457160949707,0.10688359290361404,0.19982457160949707
0.6841459274291992,0.22236554324626923,0.6841459274291992
0.2902984619140625,0.15448176860809326,0.2902984619140625
0.7528795003890991,0.2429177314043045,0.7528795003890991
0.672195315361023,0.24568672478199005,0.672195315361023
0.14439022541046143,0.09666281193494797,0.14439022541046143
0.7433760166168213,0.2580007016658783,0.7433760166168213
0.38227224349975586,0.09718871116638184,0.38227224349975586
0.7221322059631348,0.2721014618873596,0.7221322059631348
0.6171772480010986,0.15992288291454315,0.6171772480010986
1.2283191680908203,0.35012921690940857,1.2283191680908203
0.16274237632751465,0.05002259463071823,0.16274237632751465
0.4910151958465576,0.163345605134964,0.4910151958465576
0.4649991989135742,0.11967692524194717,0.4649991989135742
0.8237051963806152,0.18473580479621887,0.8237051963806152
0.3394591808319092,0.09691309928894043,0.3394591808319092
0.18538928031921387,0.041525326669216156,0.18538928031921387
0.3703857660293579,0.12498746812343597,0.3703857660293579
1.1334367990493774,0.3439870774745941,1.1334367990493774
0.9115362167358398,0.29229265451431274,0.9115362167358398
0.3452475070953369,0.1472492218017578,0.3452475070953369
0.8136090040206909,0.18520788848400116,0.8136090040206909
1.1617631912231445,0.13188864290714264,1.1617631912231445
0.439638614654541,0.269446462392807,0.439638614654541
0.2214806079864502,0.1805509775876999,0.2214806079864502
0.9362454414367676,0.12955652177333832,0.9362454414367676
0.4317469596862793,0.2639999985694885,0.4317469596862793
0.41819870471954346,0.1242736205458641,0.41819870471954346
0.6026276350021362,0.20917491614818573,0.6026276350021362
0.23501229286193848,0.12164915353059769,0.23501229286193848
0.7868115901947021,0.26092204451560974,0.7868115901947021
1.0503959655761719,0.11643597483634949,1.0503959655761719
0.631354808807373,0.23153479397296906,0.631354808807373
0.6142549514770508,0.15716888010501862,0.6142549514770508
0.8616321086883545,0.30604642629623413,0.8616321086883545
0.21288001537322998,0.09066375344991684,0.21288001537322998
0.17947006225585938,0.09512100368738174,0.17947006225585938
1.2151806354522705,0.35388845205307007,1.2151806354522705
0.1252751350402832,0.12021893262863159,0.1252751350402832
0.6679949760437012,0.2447803020477295,0.6679949760437012
0.3671227693557739,0.1440753936767578,0.3671227693557739
1.0738272666931152,0.3315700888633728,1.0738272666931152
0.5828591585159302,0.2316717654466629,0.5828591585159302
0.39167869091033936,0.13235081732273102,0.39167869091033936
1.2548779249191284,0.1294625997543335,1.2548779249191284
1.0792336463928223,0.13073991239070892,1.0792336463928223
0.14332950115203857,0.14706295728683472,0.14332950115203857
0.5506293773651123,0.16075603663921356,0.5506293773651123
0.39444589614868164,0.12776777148246765,0.39444589614868164
0.9690588712692261,0.17847169935703278,0.9690588712692261
0.2591276168823242,0.10520686954259872,0.2591276168823242
0.4787667989730835,0.12422075867652893,0.4787667989730835
0.06180775165557861,0.042841218411922455,0.06180775165557861
0.5553133487701416,0.21975047886371613,0.5553133487701416
1.1134116649627686,0.21343514323234558,1.1134116649627686
0.7748591899871826,0.178879052400589,0.7748591899871826
0.6668241024017334,0.15894471108913422,0.6668241024017334
0.5428709983825684,0.16204901039600372,0.5428709983825684
0.4309769868850708,0.26625871658325195,0.4309769868850708
0.13515996932983398,0.05984862521290779,0.13515996932983398
0.8468284606933594,0.30777686834335327,0.8468284606933594
0.510357141494751,0.19366030395030975,0.510357141494751
0.9972118139266968,0.3368539810180664,0.9972118139266968
0.10389995574951172,0.12456115335226059,0.10389995574951172
0.4591944217681885,0.1276858001947403,0.4591944217681885
0.4002408981323242,0.11456218361854553,0.4002408981323242
1.0089850425720215,0.14778833091259003,1.0089850425720215
0.4703603982925415,0.12857122719287872,0.4703603982925415
0.3124171495437622,0.22028644382953644,0.3124171495437622
0.04620087146759033,0.08043104410171509,0.04620087146759033
0.36610281467437744,0.12620435655117035,0.36610281467437744
0.7190090417861938,0.18052469193935394,0.7190090417861938
0.5101370811462402,0.15603606402873993,0.5101370811462402
0.9228395223617554,0.2829764783382416,0.9228395223617554
0.16135239601135254,0.10326442867517471,0.16135239601135254
0.9824274778366089,0.29966306686401367,0.9824274778366089
0.8858814239501953,0.264578640460968,0.8858814239501953
1.1610060930252075,0.12449944019317627,1.1610060930252075
0.6528828144073486,0.17275480926036835,0.6528828144073486
0.5171738862991333,0.29984572529792786,0.5171738862991333
0.4504575729370117,0.13193677365779877,0.4504575729370117
0.1504199504852295,0.09370655566453934,0.1504199504852295
0.1903163194656372,0.11648806184530258,0.1903163194656372
0.04986715316772461,0.07460297644138336,0.04986715316772461
1.0876165628433228,0.1311028003692627,1.0876165628433228
0.33444344997406006,0.2173841893672943,0.33444344997406006
0.2980998754501343,0.13353987038135529,0.2980998754501343
0.48199260234832764,0.27615493535995483,0.48199260234832764
0.024314165115356445,0.038867391645908356,0.024314165115356445
0.2943902015686035,0.08880587667226791,0.2943902015686035
1.0038514137268066,0.1306309998035431,1.0038514137268066
0.3204694986343384,0.12829911708831787,0.3204694986343384
0.34654223918914795,0.12792155146598816,0.34654223918914795
0.2050713300704956,0.10617510974407196,0.2050713300704956
